Time,Initial Velocity,Sine of Theta,Cosine of Theta,X Position,Y Position
4.22,45.45883137305178,0.9421203092891249,0.33527499582426906,64.31790408483508,93.47168451248926
4.23,45.45883137305178,0.9421203092891249,0.33527499582426906,64.47031617982286,93.48591139522028
4.24,45.45883137305178,0.9421203092891249,0.33527499582426906,64.62272827481061,93.4991582779513
4.25,45.45883137305178,0.9421203092891249,0.33527499582426906,64.77514036979836,93.5114251606823
4.26,45.45883137305178,0.9421203092891249,0.33527499582426906,64.92755246478613,93.52271204341332
4.2700000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,65.0799645597739,93.53301892614432
4.28,45.45883137305178,0.9421203092891249,0.33527499582426906,65.23237665476165,93.54234580887535
4.29,45.45883137305178,0.9421203092891249,0.33527499582426906,65.38478874974942,93.55069269160637
4.3,45.45883137305178,0.9421203092891249,0.33527499582426906,65.53720084473717,93.55805957433739
4.3100000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,65.68961293972494,93.5644464570684
4.32,45.45883137305178,0.9421203092891249,0.33527499582426906,65.8420250347127,93.56985333979942
4.33,45.45883137305178,0.9421203092891249,0.33527499582426906,65.99443712970046,93.57428022253045
4.34,45.45883137305178,0.9421203092891249,0.33527499582426906,66.14684922468821,93.57772710526146
4.3500000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,66.29926131967599,93.58019398799249
4.36,45.45883137305178,0.9421203092891249,0.33527499582426906,66.45167341466374,93.5816808707235
4.37,45.45883137305178,0.9421203092891249,0.33527499582426906,66.6040855096515,93.58218775345452
4.38,45.45883137305178,0.9421203092891249,0.33527499582426906,66.75649760463926,93.58171463618554
4.39,45.45883137305178,0.9421203092891249,0.33527499582426906,66.90890969962702,93.58026151891653
4.4,45.45883137305178,0.9421203092891249,0.33527499582426906,67.06132179461478,93.57782840164758
4.41,45.45883137305178,0.9421203092891249,0.33527499582426906,67.21373388960255,93.57441528437857
4.42,45.45883137305178,0.9421203092891249,0.33527499582426906,67.3661459845903,93.57002216710958
4.43,45.45883137305178,0.9421203092891249,0.33527499582426906,67.51855807957806,93.56464904984061
4.44,45.45883137305178,0.9421203092891249,0.33527499582426906,67.67097017456582,93.55829593257162
4.45,45.45883137305178,0.9421203092891249,0.33527499582426906,67.82338226955359,93.55096281530264
4.46,45.45883137305178,0.9421203092891249,0.33527499582426906,67.97579436454134,93.54264969803366
4.47,45.45883137305178,0.9421203092891249,0.33527499582426906,68.12820645952911,93.53335658076469
4.48,45.45883137305178,0.9421203092891249,0.33527499582426906,68.28061855451688,93.52308346349571
4.49,45.45883137305178,0.9421203092891249,0.33527499582426906,68.43303064950463,93.51183034622672
4.5,45.45883137305178,0.9421203092891249,0.33527499582426906,68.58544274449238,93.49959722895774
4.51,45.45883137305178,0.9421203092891249,0.33527499582426906,68.73785483948015,93.48638411168875
4.5200000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,68.89026693446792,93.47219099441976
4.53,45.45883137305178,0.9421203092891249,0.33527499582426906,69.04267902945567,93.4570178771508
4.54,45.45883137305178,0.9421203092891249,0.33527499582426906,69.19509112444344,93.44086475988182
4.55,45.45883137305178,0.9421203092891249,0.33527499582426906,69.34750321943119,93.42373164261282
4.5600000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,69.49991531441896,93.40561852534384
4.57,45.45883137305178,0.9421203092891249,0.33527499582426906,69.65232740940672,93.38652540807487
4.58,45.45883137305178,0.9421203092891249,0.33527499582426906,69.80473950439448,93.36645229080585
4.59,45.45883137305178,0.9421203092891249,0.33527499582426906,69.95715159938223,93.34539917353689
4.6000000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,70.10956369437001,93.3233660562679
4.61,45.45883137305178,0.9421203092891249,0.33527499582426906,70.26197578935776,93.30035293899893
4.62,45.45883137305178,0.9421203092891249,0.33527499582426906,70.41438788434552,93.27635982172994
4.63,45.45883137305178,0.9421203092891249,0.33527499582426906,70.56679997933328,93.25138670446097
4.64,45.45883137305178,0.9421203092891249,0.33527499582426906,70.71921207432104,93.22543358719197
4.65,45.45883137305178,0.9421203092891249,0.33527499582426906,70.8716241693088,93.19850046992299
4.66,45.45883137305178,0.9421203092891249,0.33527499582426906,71.02403626429657,93.17058735265401
4.67,45.45883137305178,0.9421203092891249,0.33527499582426906,71.17644835928432,93.14169423538505
4.68,45.45883137305178,0.9421203092891249,0.33527499582426906,71.32886045427207,93.11182111811605
4.69,45.45883137305178,0.9421203092891249,0.33527499582426906,71.48127254925986,93.08096800084708
4.7,45.45883137305178,0.9421203092891249,0.33527499582426906,71.63368464424761,93.04913488357808
4.71,45.45883137305178,0.9421203092891249,0.33527499582426906,71.78609673923536,93.0163217663091
4.72,45.45883137305178,0.9421203092891249,0.33527499582426906,71.93850883422313,92.9825286490401
4.73,45.45883137305178,0.9421203092891249,0.33527499582426906,72.0909209292109,92.94775553177114
4.74,45.45883137305178,0.9421203092891249,0.33527499582426906,72.24333302419865,92.91200241450214
4.75,45.45883137305178,0.9421203092891249,0.33527499582426906,72.39574511918642,92.87526929723316
4.76,45.45883137305178,0.9421203092891249,0.33527499582426906,72.54815721417417,92.83755617996418
4.7700000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,72.70056930916193,92.79886306269519
4.78,45.45883137305178,0.9421203092891249,0.33527499582426906,72.8529814041497,92.75918994542621
4.79,45.45883137305178,0.9421203092891249,0.33527499582426906,73.00539349913745,92.71853682815724
4.8,45.45883137305178,0.9421203092891249,0.33527499582426906,73.15780559412521,92.67690371088825
4.8100000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,73.31021768911299,92.63429059361926
4.82,45.45883137305178,0.9421203092891249,0.33527499582426906,73.46262978410074,92.59069747635029
4.83,45.45883137305178,0.9421203092891249,0.33527499582426906,73.6150418790885,92.5461243590813
4.84,45.45883137305178,0.9421203092891249,0.33527499582426906,73.76745397407626,92.50057124181232
4.8500000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,73.91986606906403,92.45403812454335
4.86,45.45883137305178,0.9421203092891249,0.33527499582426906,74.07227816405178,92.40652500727437
4.87,45.45883137305178,0.9421203092891249,0.33527499582426906,74.22469025903955,92.35803189000538
4.88,45.45883137305178,0.9421203092891249,0.33527499582426906,74.3771023540273,92.30855877273638
4.89,45.45883137305178,0.9421203092891249,0.33527499582426906,74.52951444901505,92.2581056554674
4.9,45.45883137305178,0.9421203092891249,0.33527499582426906,74.68192654400283,92.20667253819843
4.91,45.45883137305178,0.9421203092891249,0.33527499582426906,74.83433863899059,92.15425942092944
4.92,45.45883137305178,0.9421203092891249,0.33527499582426906,74.98675073397834,92.10086630366045
4.93,45.45883137305178,0.9421203092891249,0.33527499582426906,75.1391628289661,92.04649318639147
4.94,45.45883137305178,0.9421203092891249,0.33527499582426906,75.29157492395387,91.99114006912248
4.95,45.45883137305178,0.9421203092891249,0.33527499582426906,75.44398701894163,91.9348069518535
4.96,45.45883137305178,0.9421203092891249,0.33527499582426906,75.5963991139294,91.87749383458453
4.97,45.45883137305178,0.9421203092891249,0.33527499582426906,75.74881120891715,91.81920071731555
4.98,45.45883137305178,0.9421203092891249,0.33527499582426906,75.90122330390491,91.75992760004657
4.99,45.45883137305178,0.9421203092891249,0.33527499582426906,76.05363539889268,91.69967448277758
5.0,45.45883137305178,0.9421203092891249,0.33527499582426906,76.20604749388043,91.6384413655086
5.01,45.45883137305178,0.9421203092891249,0.33527499582426906,76.35845958886819,91.57622824823963
5.0200000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,76.51087168385597,91.51303513097064
5.03,45.45883137305178,0.9421203092891249,0.33527499582426906,76.66328377884372,91.44886201370166
5.04,45.45883137305178,0.9421203092891249,0.33527499582426906,76.81569587383147,91.38370889643267
5.05,45.45883137305178,0.9421203092891249,0.33527499582426906,76.96810796881924,91.31757577916368
5.0600000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,77.120520063807,91.25046266189472
5.07,45.45883137305178,0.9421203092891249,0.33527499582426906,77.27293215879476,91.1823695446257
5.08,45.45883137305178,0.9421203092891249,0.33527499582426906,77.42534425378253,91.11329642735673
5.09,45.45883137305178,0.9421203092891249,0.33527499582426906,77.57775634877028,91.04324331008776
5.1000000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,77.73016844375805,90.97221019281875
5.11,45.45883137305178,0.9421203092891249,0.33527499582426906,77.88258053874581,90.90019707554978
5.12,45.45883137305178,0.9421203092891249,0.33527499582426906,78.03499263373357,90.82720395828079
5.13,45.45883137305178,0.9421203092891249,0.33527499582426906,78.18740472872132,90.75323084101183
5.14,45.45883137305178,0.9421203092891249,0.33527499582426906,78.33981682370909,90.67827772374284
5.15,45.45883137305178,0.9421203092891249,0.33527499582426906,78.49222891869685,90.60234460647385
5.16,45.45883137305178,0.9421203092891249,0.33527499582426906,78.6446410136846,90.52543148920486
5.17,45.45883137305178,0.9421203092891249,0.33527499582426906,78.79705310867237,90.4475383719359
5.18,45.45883137305178,0.9421203092891249,0.33527499582426906,78.94946520366013,90.36866525466692
5.19,45.45883137305178,0.9421203092891249,0.33527499582426906,79.10187729864789,90.28881213739794
5.2,45.45883137305178,0.9421203092891249,0.33527499582426906,79.25428939363566,90.20797902012896
5.21,45.45883137305178,0.9421203092891249,0.33527499582426906,79.40670148862341,90.12616590285995
5.22,45.45883137305178,0.9421203092891249,0.33527499582426906,79.55911358361116,90.04337278559098
5.23,45.45883137305178,0.9421203092891249,0.33527499582426906,79.71152567859895,89.95959966832197
5.24,45.45883137305178,0.9421203092891249,0.33527499582426906,79.8639377735867,89.874846551053
5.25,45.45883137305178,0.9421203092891249,0.33527499582426906,80.01634986857445,89.78911343378402
5.26,45.45883137305178,0.9421203092891249,0.33527499582426906,80.16876196356222,89.70240031651505
5.2700000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,80.32117405854999,89.61470719924606
5.28,45.45883137305178,0.9421203092891249,0.33527499582426906,80.47358615353774,89.52603408197706
5.29,45.45883137305178,0.9421203092891249,0.33527499582426906,80.6259982485255,89.43638096470809
5.3,45.45883137305178,0.9421203092891249,0.33527499582426906,80.77841034351326,89.3457478474391
5.3100000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,80.93082243850102,89.25413473017014
5.32,45.45883137305178,0.9421203092891249,0.33527499582426906,81.08323453348879,89.16154161290115
5.33,45.45883137305178,0.9421203092891249,0.33527499582426906,81.23564662847654,89.06796849563219
5.34,45.45883137305178,0.9421203092891249,0.33527499582426906,81.3880587234643,88.9734153783632
5.3500000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,81.54047081845208,88.87788226109419
5.36,45.45883137305178,0.9421203092891249,0.33527499582426906,81.69288291343983,88.7813691438252
5.37,45.45883137305178,0.9421203092891249,0.33527499582426906,81.84529500842758,88.68387602655622
5.38,45.45883137305178,0.9421203092891249,0.33527499582426906,81.99770710341535,88.58540290928724
5.39,45.45883137305178,0.9421203092891249,0.33527499582426906,82.1501191984031,88.48594979201826
5.4,45.45883137305178,0.9421203092891249,0.33527499582426906,82.30253129339087,88.38551667474928
5.41,45.45883137305178,0.9421203092891249,0.33527499582426906,82.45494338837864,88.28410355748031
5.42,45.45883137305178,0.9421203092891249,0.33527499582426906,82.60735548336639,88.1817104402113
5.43,45.45883137305178,0.9421203092891249,0.33527499582426906,82.75976757835414,88.07833732294233
5.44,45.45883137305178,0.9421203092891249,0.33527499582426906,82.91217967334191,87.97398420567333
5.45,45.45883137305178,0.9421203092891249,0.33527499582426906,83.06459176832968,87.86865108840436
5.46,45.45883137305178,0.9421203092891249,0.33527499582426906,83.21700386331743,87.7623379711354
5.47,45.45883137305178,0.9421203092891249,0.33527499582426906,83.3694159583052,87.65504485386643
5.48,45.45883137305178,0.9421203092891249,0.33527499582426906,83.52182805329296,87.54677173659744
5.49,45.45883137305178,0.9421203092891249,0.33527499582426906,83.67424014828072,87.43751861932844
5.5,45.45883137305178,0.9421203092891249,0.33527499582426906,83.82665224326848,87.32728550205945
5.51,45.45883137305178,0.9421203092891249,0.33527499582426906,83.97906433825624,87.21607238479046
5.5200000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,84.131476433244,87.1038792675215
5.53,45.45883137305178,0.9421203092891249,0.33527499582426906,84.28388852823176,86.99070615025252
5.54,45.45883137305178,0.9421203092891249,0.33527499582426906,84.43630062321952,86.87655303298351
5.55,45.45883137305178,0.9421203092891249,0.33527499582426906,84.58871271820728,86.76141991571453
5.5600000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,84.74112481319504,86.64530679844555
5.57,45.45883137305178,0.9421203092891249,0.33527499582426906,84.89353690818281,86.52821368117657
5.58,45.45883137305178,0.9421203092891249,0.33527499582426906,85.04594900317056,86.41014056390759
5.59,45.45883137305178,0.9421203092891249,0.33527499582426906,85.19836109815832,86.29108744663861
5.6000000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,85.3507731931461,86.17105432936961
5.61,45.45883137305178,0.9421203092891249,0.33527499582426906,85.50318528813385,86.05004121210064
5.62,45.45883137305178,0.9421203092891249,0.33527499582426906,85.6555973831216,85.92804809483167
5.63,45.45883137305178,0.9421203092891249,0.33527499582426906,85.80800947810937,85.8050749775627
5.64,45.45883137305178,0.9421203092891249,0.33527499582426906,85.96042157309712,85.6811218602937
5.65,45.45883137305178,0.9421203092891249,0.33527499582426906,86.11283366808489,85.5561887430247
5.66,45.45883137305178,0.9421203092891249,0.33527499582426906,86.26524576307266,85.43027562575574
5.67,45.45883137305178,0.9421203092891249,0.33527499582426906,86.41765785806041,85.30338250848678
5.68,45.45883137305178,0.9421203092891249,0.33527499582426906,86.57006995304816,85.17550939121773
5.69,45.45883137305178,0.9421203092891249,0.33527499582426906,86.72248204803594,85.0466562739488
5.7,45.45883137305178,0.9421203092891249,0.33527499582426906,86.8748941430237,84.91682315667978
5.71,45.45883137305178,0.9421203092891249,0.33527499582426906,87.02730623801145,84.7860100394108
5.72,45.45883137305178,0.9421203092891249,0.33527499582426906,87.17971833299922,84.65421692214184
5.73,45.45883137305178,0.9421203092891249,0.33527499582426906,87.33213042798698,84.52144380487286
5.74,45.45883137305178,0.9421203092891249,0.33527499582426906,87.48454252297473,84.38769068760385
5.75,45.45883137305178,0.9421203092891249,0.33527499582426906,87.6369546179625,84.25295757033487
5.76,45.45883137305178,0.9421203092891249,0.33527499582426906,87.78936671295025,84.1172444530659
5.7700000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,87.94177880793802,83.98055133579692
5.78,45.45883137305178,0.9421203092891249,0.33527499582426906,88.09419090292579,83.84287821852794
5.79,45.45883137305178,0.9421203092891249,0.33527499582426906,88.24660299791354,83.70422510125897
5.8,45.45883137305178,0.9421203092891249,0.33527499582426906,88.3990150929013,83.56459198398997
5.8100000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,88.55142718788908,83.423978866721
5.82,45.45883137305178,0.9421203092891249,0.33527499582426906,88.70383928287683,83.282385749452
5.83,45.45883137305178,0.9421203092891249,0.33527499582426906,88.85625137786458,83.13981263218304
5.84,45.45883137305178,0.9421203092891249,0.33527499582426906,89.00866347285235,82.99625951491404
5.8500000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,89.16107556784011,82.85172639764508
5.86,45.45883137305178,0.9421203092891249,0.33527499582426906,89.31348766282787,82.70621328037606
5.87,45.45883137305178,0.9421203092891249,0.33527499582426906,89.46589975781563,82.55972016310707
5.88,45.45883137305178,0.9421203092891249,0.33527499582426906,89.61831185280339,82.41224704583811
5.89,45.45883137305178,0.9421203092891249,0.33527499582426906,89.77072394779114,82.26379392856913
5.9,45.45883137305178,0.9421203092891249,0.33527499582426906,89.92313604277892,82.11436081130014
5.91,45.45883137305178,0.9421203092891249,0.33527499582426906,90.07554813776667,81.96394769403116
5.92,45.45883137305178,0.9421203092891249,0.33527499582426906,90.22796023275443,81.81255457676218
5.93,45.45883137305178,0.9421203092891249,0.33527499582426906,90.3803723277422,81.6601814594932
5.94,45.45883137305178,0.9421203092891249,0.33527499582426906,90.53278442272996,81.5068283422242
5.95,45.45883137305178,0.9421203092891249,0.33527499582426906,90.68519651771771,81.35249522495522
5.96,45.45883137305178,0.9421203092891249,0.33527499582426906,90.83760861270548,81.19718210768625
5.97,45.45883137305178,0.9421203092891249,0.33527499582426906,90.99002070769323,81.0408889904173
5.98,45.45883137305178,0.9421203092891249,0.33527499582426906,91.142432802681,80.88361587314824
5.99,45.45883137305178,0.9421203092891249,0.33527499582426906,91.29484489766877,80.72536275587927
6.0,45.45883137305178,0.9421203092891249,0.33527499582426906,91.44725699265652,80.5661296386103
6.01,45.45883137305178,0.9421203092891249,0.33527499582426906,91.59966908764427,80.40591652134134
6.0200000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,91.75208118263205,80.24472340407235
6.03,45.45883137305178,0.9421203092891249,0.33527499582426906,91.9044932776198,80.08255028680335
6.04,45.45883137305178,0.9421203092891249,0.33527499582426906,92.05690537260756,79.91939716953439
6.05,45.45883137305178,0.9421203092891249,0.33527499582426906,92.20931746759533,79.7552640522654
6.0600000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,92.3617295625831,79.59015093499642
6.07,45.45883137305178,0.9421203092891249,0.33527499582426906,92.51414165757085,79.42405781772746
6.08,45.45883137305178,0.9421203092891249,0.33527499582426906,92.66655375255861,79.25698470045845
6.09,45.45883137305178,0.9421203092891249,0.33527499582426906,92.81896584754637,79.08893158318946
6.1000000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,92.97137794253413,78.91989846592048
6.11,45.45883137305178,0.9421203092891249,0.33527499582426906,93.1237900375219,78.7498853486515
6.12,45.45883137305178,0.9421203092891249,0.33527499582426906,93.27620213250965,78.5788922313825
6.13,45.45883137305178,0.9421203092891249,0.33527499582426906,93.4286142274974,78.40691911411352
6.140000000000001,45.45883137305178,0.9421203092891249,0.33527499582426906,93.58102632248519,78.23396599684457
6.15,45.45883137305178,0.9421203092891249,0.33527499582426906,93.73343841747294,78.06003287957554
6.16,45.45883137305178,0.9421203092891249,0.33527499582426906,93.88585051246069,77.8851197623066
6.17,45.45883137305178,0.9421203092891249,0.33527499582426906,94.03826260744846,77.7092266450376
6.18,45.45883137305178,0.9421203092891249,0.33527499582426906,94.19067470243621,77.53235352776863
6.19,45.45883137305178,0.9421203092891249,0.33527499582426906,94.34308679742398,77.35450041049964
6.2,45.45883137305178,0.9421203092891249,0.33527499582426906,94.49549889241175,77.17566729323062
6.21,45.45883137305178,0.9421203092891249,0.33527499582426906,94.6479109873995,76.99585417596171
6.22,45.45883137305178,0.9421203092891249,0.33527499582426906,94.80032308238725,76.81506105869272
6.23,45.45883137305178,0.9421203092891249,0.33527499582426906,94.95273517737503,76.6332879414237
6.24,45.45883137305178,0.9421203092891249,0.33527499582426906,95.10514727236279,76.45053482415474
6.25,45.45883137305178,0.9421203092891249,0.33527499582426906,95.25755936735054,76.26680170688576
6.26,45.45883137305178,0.9421203092891249,0.33527499582426906,95.4099714623383,76.08208858961675
6.2700000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,95.56238355732607,75.89639547234773
6.28,45.45883137305178,0.9421203092891249,0.33527499582426906,95.71479565231382,75.70972235507881
6.29,45.45883137305178,0.9421203092891249,0.33527499582426906,95.86720774730159,75.52206923780977
6.3,45.45883137305178,0.9421203092891249,0.33527499582426906,96.01961984228934,75.33343612054085
6.3100000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,96.17203193727711,75.14382300327185
6.32,45.45883137305178,0.9421203092891249,0.33527499582426906,96.32444403226488,74.95322988600282
6.33,45.45883137305178,0.9421203092891249,0.33527499582426906,96.47685612725263,74.7616567687339
6.34,45.45883137305178,0.9421203092891249,0.33527499582426906,96.62926822224038,74.5691036514649
6.3500000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,96.78168031722817,74.3755705341959
6.36,45.45883137305178,0.9421203092891249,0.33527499582426906,96.93409241221592,74.18105741692693
6.37,45.45883137305178,0.9421203092891249,0.33527499582426906,97.08650450720367,73.98556429965794
6.38,45.45883137305178,0.9421203092891249,0.33527499582426906,97.23891660219144,73.789091182389
6.390000000000001,45.45883137305178,0.9421203092891249,0.33527499582426906,97.3913286971792,73.59163806512001
6.4,45.45883137305178,0.9421203092891249,0.33527499582426906,97.54374079216696,73.39320494785096
6.41,45.45883137305178,0.9421203092891249,0.33527499582426906,97.69615288715472,73.19379183058197
6.42,45.45883137305178,0.9421203092891249,0.33527499582426906,97.84856498214248,72.99339871331304
6.43,45.45883137305178,0.9421203092891249,0.33527499582426906,98.00097707713023,72.79202559604403
6.44,45.45883137305178,0.9421203092891249,0.33527499582426906,98.153389172118,72.58967247877504
6.45,45.45883137305178,0.9421203092891249,0.33527499582426906,98.30580126710576,72.38633936150612
6.46,45.45883137305178,0.9421203092891249,0.33527499582426906,98.45821336209352,72.18202624423708
6.47,45.45883137305178,0.9421203092891249,0.33527499582426906,98.61062545708128,71.97673312696816
6.48,45.45883137305178,0.9421203092891249,0.33527499582426906,98.76303755206905,71.77046000969912
6.49,45.45883137305178,0.9421203092891249,0.33527499582426906,98.9154496470568,71.56320689243014
6.5,45.45883137305178,0.9421203092891249,0.33527499582426906,99.06786174204456,71.3549737751612
6.51,45.45883137305178,0.9421203092891249,0.33527499582426906,99.22027383703232,71.14576065789217
6.5200000000000005,45.45883137305178,0.9421203092891249,0.33527499582426906,99.37268593202009,70.9355675406232
6.53,45.45883137305178,0.9421203092891249,0.33527499582426906,99.52509802700784,70.72439442335425
6.54,45.45883137305178,0.9421203092891249,0.33527499582426906,99.67751012199561,70.51224130608523
6.55,45.45883137305178,0.9421203092891249,0.33527499582426906,99.82992221698336,70.29910818881623
