Time,Initial Velocity,Sine of Theta,Cosine of Theta,X Position,Y Position
0.56,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.211886193342551,9.477369502986162
0.5700000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.2335270182236682,9.618678244110916
0.58,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.2551678431047848,9.759006985235667
0.59,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.2768086679859019,9.89835572636042
0.6,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.298449492867019,10.036724467485174
0.61,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.3200903177481358,10.174113208609926
0.62,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.3417311426292529,10.310521949734678
0.63,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.36337196751037,10.445950690859432
0.64,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.385012792391487,10.580399431984185
0.65,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.4066536172726039,10.713868173108938
0.66,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.428294442153721,10.846356914233692
0.67,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.449935267034838,10.977865655358443
0.68,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.4715760919159548,11.108394396483197
0.6900000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.493216916797072,11.23794313760795
0.7000000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.514857741678189,11.366511878732702
0.71,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.5364985665593056,11.494100619857454
0.72,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.5581393914404227,11.620709360982207
0.73,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.5797802163215398,11.74633810210696
0.74,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.6014210412026566,11.870986843231714
0.75,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.6230618660837737,11.994655584356467
0.76,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.6447026909648907,12.11734432548122
0.77,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.6663435158460076,12.239053066605972
0.78,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.6879843407271247,12.359781807730725
0.79,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.7096251656082417,12.479530548855479
0.8,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.7312659904893586,12.59829928998023
0.81,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.7529068153704757,12.716088031104984
0.8200000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.7745476402515927,12.832896772229738
0.8300000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.7961884651327096,12.948725513354491
0.84,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.8178292900138264,13.06357425447924
0.85,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.8394701148949435,13.177442995603993
0.86,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.8611109397760603,13.290331736728746
0.87,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.8827517646571774,13.4022404778535
0.88,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.9043925895382945,13.513169218978256
0.89,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.9260334144194116,13.62311796010301
0.9,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.9476742393005284,13.732086701227761
0.91,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.9693150641816455,13.840075442352514
0.92,19.78657436545112,0.9940009700121164,-0.10937125589007225,-1.9909558890627626,13.947084183477267
0.93,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.0125967139438794,14.05311292460202
0.9400000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.0342375388249962,14.158161665726773
0.9500000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.0558783637061135,14.262230406851526
0.96,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.0775191885872304,14.365319147976276
0.97,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.0991600134683472,14.46742788910103
0.98,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.120800838349464,14.568556630225782
0.99,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.1424416632305814,14.668705371350535
1.0,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.1640824881116982,14.767874112475289
1.01,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.185723312992815,14.866062853600042
1.02,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.2073641378739324,14.963271594724795
1.03,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.2290049627550492,15.059500335849549
1.04,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.250645787636166,15.154749076974301
1.05,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.2722866125172834,15.249017818099054
1.06,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.2939274373984,15.342306559223806
1.07,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.315568262279517,15.43461530034856
1.08,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.3372090871606344,15.525944041473313
1.09,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.358849912041751,15.616292782598066
1.1,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.380490736922868,15.705661523722817
1.11,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.4021315618039853,15.79405026484757
1.12,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.423772386685102,15.881459005972324
1.1300000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.445413211566219,15.967887747097077
1.1400000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.4670540364473363,16.05333648822183
1.1500000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.488694861328453,16.137805229346583
1.16,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.5103356862095696,16.221293970471333
1.17,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.531976511090687,16.303802711596088
1.18,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.5536173359718037,16.38533145272084
1.19,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.5752581608529206,16.465880193845592
1.2,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.596898985734038,16.545448934970345
1.21,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.6185398106151547,16.6240376760951
1.22,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.6401806354962716,16.70164641721985
1.23,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.661821460377389,16.778275158344606
1.24,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.6834622852585057,16.853923899469358
1.25,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.705103110139623,16.92859264059411
1.26,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.72674393502074,17.002281381718863
1.27,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.7483847599018567,17.074990122843616
1.28,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.770025584782974,17.146718863968367
1.29,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.791666409664091,17.21746760509312
1.3,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.8133072345452077,17.287236346217874
1.31,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.834948059426325,17.35602508734263
1.32,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.856588884307442,17.42383382846738
1.33,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.8782297091885587,17.490662569592132
1.34,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.899870534069676,17.556511310716886
1.35,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.921511358950793,17.62138005184164
1.36,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.9431521838319097,17.68526879296639
1.37,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.964793008713027,17.74817753409115
1.3800000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-2.986433833594144,17.8101062752159
1.3900000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.0080746584752607,17.87105501634065
1.4000000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.029715483356378,17.931023757465404
1.41,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.0513563082374944,17.990012498590154
1.42,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.0729971331186112,18.048021239714906
1.43,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.0946379579997285,18.105049980839663
1.44,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.1162787828808454,18.161098721964414
1.45,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.137919607761962,18.216167463089167
1.46,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.1595604326430795,18.270256204213922
1.47,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.1812012575241964,18.323364945338675
1.48,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.202842082405313,18.37549368646343
1.49,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.2244829072864305,18.426642427588177
1.5,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.2461237321675473,18.476811168712935
1.51,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.267764557048664,18.525999909837687
1.52,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.2894053819297815,18.57420865096244
1.53,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.3110462068108983,18.62143739208719
1.54,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.332687031692015,18.667686133211944
1.55,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.3543278565731325,18.712954874336695
1.56,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.3759686814542493,18.757243615461448
1.57,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.397609506335366,18.800552356586202
1.58,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.4192503312164835,18.842881097710954
1.59,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.4408911560976003,18.884229838835708
1.6,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.462531980978717,18.92459857996046
1.61,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.4841728058598345,18.963987321085213
1.62,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.5058136307409513,19.002396062209968
1.6300000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.527454455622068,19.039824803334724
1.6400000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.5490952805031855,19.076273544459475
1.6500000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.5707361053843023,19.111742285584228
1.6600000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.592376930265419,19.146231026708982
1.67,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.614017755146536,19.17973976783373
1.68,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.635658580027653,19.21226850895848
1.69,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.6572994049087697,19.24381725008324
1.7,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.678940229789887,19.274385991207986
1.71,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.700581054671004,19.303974732332744
1.72,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.7222218795521207,19.332583473457493
1.73,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.743862704433238,19.360212214582248
1.74,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.765503529314355,19.386860955707
1.75,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.7871443541954717,19.412529696831754
1.76,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.808785179076589,19.43721843795651
1.77,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.830426003957706,19.46092717908126
1.78,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.852066828838823,19.48365592020602
1.79,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.87370765371994,19.505404661330765
1.8,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.895348478601057,19.52617340245552
1.81,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.916989303482174,19.545962143580272
1.82,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.938630128363291,19.564770884705027
1.83,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.960270953244408,19.582599625829776
1.84,19.78657436545112,0.9940009700121164,-0.10937125589007225,-3.981911778125525,19.599448366954533
1.85,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.003552603006642,19.61531710807928
1.86,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.025193427887759,19.63020584920404
1.87,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.046834252768876,19.644114590328787
1.8800000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.0684750776499925,19.657043331453544
1.8900000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.09011590253111,19.668992072578295
1.9000000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.111756727412227,19.67996081370305
1.9100000000000001,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.133397552293344,19.689949554827802
1.92,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.155038377174461,19.698958295952554
1.93,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.176679202055578,19.7069870370773
1.94,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.1983200269366945,19.71403577820206
1.95,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.219960851817811,19.72010451932681
1.96,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.241601676698928,19.725193260451565
1.97,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.263242501580045,19.729302001576315
1.98,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.284883326461163,19.73243074270107
1.99,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.30652415134228,19.73457948382582
2.0,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.3281649762233965,19.735748224950576
2.0100000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.349805801104514,19.73593696607533
2.02,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.37144662598563,19.735145707200083
2.0300000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.393087450866748,19.733374448324835
2.04,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.414728275747865,19.730623189449588
2.05,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.436369100628981,19.72689193057434
2.06,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.4580099255100984,19.722180671699096
2.07,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.479650750391215,19.716489412823847
2.08,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.501291575272332,19.7098181539486
2.09,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.522932400153449,19.702166895073354
2.1,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.544573225034567,19.693535636198106
2.11,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.566214049915683,19.683924377322857
2.12,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.5878548747968,19.67333311844761
2.13,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.609495699677917,19.661761859572366
2.14,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.631136524559034,19.649210600697117
2.15,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.652777349440151,19.63567934182187
2.16,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.674418174321269,19.62116808294662
2.17,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.696058999202385,19.605676824071374
2.18,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.717699824083502,19.589205565196128
2.19,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.739340648964619,19.57175430632088
2.2,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.760981473845736,19.553323047445634
2.21,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.782622298726853,19.533911788570386
2.22,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.804263123607971,19.51352052969514
2.23,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.825903948489087,19.49214927081989
2.24,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.847544773370204,19.469798011944647
2.25,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.869185598251321,19.446466753069398
2.2600000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.890826423132438,19.422155494194147
2.27,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.912467248013555,19.396864235318905
2.2800000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.934108072894673,19.370592976443653
2.29,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.955748897775789,19.343341717568407
2.3000000000000003,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.977389722656906,19.315110458693162
2.31,19.78657436545112,0.9940009700121164,-0.10937125589007225,-4.999030547538023,19.285899199817916
2.32,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.020671372419139,19.255707940942667
2.33,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.042312197300257,19.22453668206742
2.34,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.063953022181374,19.192385423192174
2.35,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.085593847062491,19.159254164316923
2.36,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.1072346719436075,19.12514290544168
2.37,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.128875496824725,19.090051646566433
2.38,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.150516321705841,19.053980387691187
2.39,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.172157146586959,19.01692912881594
2.4,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.193797971468076,18.978897869940692
2.41,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.215438796349193,18.939886611065443
2.42,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.2370796212303095,18.899895352190196
2.43,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.258720446111427,18.85892409331495
2.44,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.280361270992543,18.816972834439703
2.45,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.302002095873661,18.774041575564453
2.46,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.323642920754778,18.73013031668921
2.47,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.3452837456358955,18.68523905781396
2.48,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.366924570517011,18.639367798938714
2.49,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.388565395398129,18.592516540063468
2.5,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.410206220279246,18.54468528118822
2.5100000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.431847045160363,18.49587402231297
2.52,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.45348787004148,18.446082763437722
2.5300000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.4751286949225975,18.39531150456248
2.54,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.496769519803713,18.343560245687232
2.5500000000000003,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.518410344684831,18.29082898681198
2.56,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.540051169565948,18.237117727936734
2.57,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.561691994447064,18.18242646906149
2.58,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.583332819328182,18.12675521018624
2.59,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.6049736442092986,18.070103951310998
2.6,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.626614469090415,18.01247269243575
2.61,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.648255293971532,17.953861433560505
2.62,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.66989611885265,17.894270174685253
2.63,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.691536943733766,17.83369891581001
2.64,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.713177768614884,17.772147656934756
2.65,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.7348185934960005,17.70961639805951
2.66,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.756459418377117,17.646105139184264
2.67,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.778100243258234,17.58161388030902
2.68,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.799741068139352,17.516142621433765
2.69,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.821381893020468,17.449691362558525
2.7,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.843022717901586,17.38226010368328
2.71,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.8646635427827025,17.313848844808028
2.72,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.886304367663819,17.24445758593278
2.73,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.907945192544936,17.174086327057537
2.74,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.929586017426054,17.10273506818229
2.75,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.95122684230717,17.03040380930704
2.7600000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.972867667188288,16.957092550431796
2.77,19.78657436545112,0.9940009700121164,-0.10937125589007225,-5.9945084920694045,16.882801291556547
2.7800000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.016149316950521,16.8075300326813
2.79,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.037790141831638,16.731278773806054
2.8000000000000003,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.059430966712756,16.654047514930802
2.81,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.081071791593872,16.57583625605556
2.82,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.102712616474989,16.49664499718031
2.83,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.1243534413561065,16.416473738305065
2.84,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.1459942662372224,16.335322479429813
2.85,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.16763509111834,16.25319122055457
2.86,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.189275915999457,16.170079961679328
2.87,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.210916740880574,16.085988702804073
2.88,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.232557565761691,16.000917443928827
2.89,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.2541983906428085,15.914866185053583
2.9,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.275839215523924,15.827834926178333
2.91,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.297480040405042,15.739823667303085
2.92,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.319120865286159,15.650832408427846
2.93,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.340761690167276,15.560861149552593
2.94,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.362402515048393,15.46990989067735
2.95,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.3840433399295105,15.377978631802101
2.96,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.405684164810626,15.285067372926854
2.97,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.427324989691744,15.1911761140516
2.98,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.448965814572861,15.096304855176356
2.99,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.470606639453978,15.000453596301107
3.0,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.492247464335095,14.903622337425865
3.0100000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.513888289216212,14.805811078550612
3.02,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.535529114097328,14.707019819675367
3.0300000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.557169938978446,14.607248560800123
3.04,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.578810763859563,14.506497301924874
3.0500000000000003,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.60045158874068,14.40476604304962
3.06,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.622092413621797,14.30205478417438
3.0700000000000003,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.643733238502914,14.198363525299136
3.08,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.66537406338403,14.093692266423886
3.09,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.687014888265147,13.988041007548638
3.1,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.708655713146265,13.881409748673384
3.11,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.730296538027381,13.773798489798153
3.12,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.751937362908499,13.665207230922896
3.13,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.7735781877896155,13.555635972047654
3.14,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.795219012670732,13.445084713172406
3.15,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.816859837551849,13.33355345429716
3.16,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.838500662432967,13.221042195421902
3.17,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.860141487314083,13.107550936546666
3.18,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.881782312195201,12.99307967767141
3.19,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.9034231370763175,12.87762841879617
3.2,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.925063961957434,12.761197159920911
3.21,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.946704786838551,12.643785901045675
3.22,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.968345611719669,12.525394642170426
3.23,19.78657436545112,0.9940009700121164,-0.10937125589007225,-6.989986436600785,12.406023383295178
3.24,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.011627261481903,12.285672124419925
3.25,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.0332680863630195,12.164340865544688
3.2600000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.054908911244136,12.042029606669445
3.27,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.076549736125253,11.91873834779419
3.2800000000000002,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.098190561006371,11.794467088918942
3.29,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.119831385887487,11.669215830043704
3.3000000000000003,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.141472210768605,11.542984571168446
3.31,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.1631130356497215,11.415773312293197
3.3200000000000003,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.184753860530838,11.287582053417957
3.33,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.206394685411955,11.15841079454271
3.34,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.228035510293072,11.028259535667459
3.35,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.249676335174189,10.897128276792216
3.36,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.271317160055306,10.765017017916968
3.37,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.292957984936423,10.63192575904172
3.38,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.314598809817539,10.497854500166476
3.39,19.78657436545112,0.9940009700121164,-0.10937125589007225,-7.336239634698657,10.362803241291225
